ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 990657133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 990657133, 0, 707162935, 7873167108839741, 239, 126001, 77416268
rtr_G1R1, send_bit_count, port0, Accumulator, 990657133, 0, 165008, 235678080, 238, 360, 2408
rtr_G1R1, send_packet_count, port0, Accumulator, 990657133, 0, 238, 238, 238, 1, 1
rtr_G1R1, output_port_stalls, port0, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port0, Accumulator, 990657133, 0, 988813594, 22620915680834184, 239, 125601, 138136801
rtr_G1R1, width_adj_count, port0, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port1, Accumulator, 990657133, 0, 2448, 1012608, 6, 360, 456
rtr_G1R1, send_packet_count, port1, Accumulator, 990657133, 0, 6, 6, 6, 1, 1
rtr_G1R1, output_port_stalls, port1, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port1, Accumulator, 990657133, 0, 990629140, 503120623212461164, 7, 557868, 597692868
rtr_G1R1, width_adj_count, port1, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port2, Accumulator, 990657133, 0, 164368, 234848640, 238, 360, 2408
rtr_G1R1, send_packet_count, port2, Accumulator, 990657133, 0, 238, 238, 238, 1, 1
rtr_G1R1, output_port_stalls, port2, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port2, Accumulator, 990657133, 0, 988821592, 23591467613001110, 239, 125068, 141915201
rtr_G1R1, width_adj_count, port2, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port0, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port1, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port2, Accumulator, 990657133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 990657133, 0, 50208, 10816772, 238, 197, 285
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 990657133, 0, 164368, 234848640, 238, 360, 2408
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 990657133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 990657133, 0, 637959536, 1896446780644100, 239, 124668, 10776935
