ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_16x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_16x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 34088362157490101, 7, 164802, 184530201
rtr_16x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_16x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_16x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 31145662501715694, 3, 6538933, 176062402
rtr_16x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_16x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_16x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 31085809776101294, 3, 6711733, 175885602
rtr_16x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, xbar_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_16x3, xbar_stalls, port4, Accumulator, 192857133, 0, 1, 1, 1, 1, 1
rtr_16x3, xbar_stalls, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
nic224:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 4489, 7267107, 3, 893, 1843
nic224:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic224:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic224:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181655002, 30645773844825114, 3, 126001, 174935068
nic225:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 4399, 6815181, 3, 976, 1757
nic225:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic225:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic225:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181651002, 30586256786105114, 3, 126001, 174758268
rtr_17x3, send_bit_count, port0, Accumulator, 192857133, 0, 19800, 7128000, 55, 360, 360
rtr_17x3, send_packet_count, port0, Accumulator, 192857133, 0, 55, 55, 55, 1, 1
rtr_17x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port0, Accumulator, 192857133, 0, 192637188, 30021710184222576, 44, 4001, 172893601
rtr_17x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, send_bit_count, port1, Accumulator, 192857133, 0, 10800, 3888000, 30, 360, 360
rtr_17x3, send_packet_count, port1, Accumulator, 192857133, 0, 30, 30, 30, 1, 1
rtr_17x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port1, Accumulator, 192857133, 0, 192737163, 33736925984661397, 14, 4002, 183491733
rtr_17x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_17x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_17x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33836417769422897, 9, 4001, 183766933
rtr_17x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_17x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_17x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33692697898840501, 7, 160801, 183433401
rtr_17x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_17x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_17x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 31012536855298094, 3, 6970933, 175669602
rtr_17x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_17x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_17x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30969902354426094, 3, 7143733, 175544002
rtr_17x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, xbar_stalls, port0, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_17x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, xbar_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_17x3, xbar_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic226:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 4312, 6652926, 3, 889, 1757
nic226:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic226:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic226:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181694202, 30514382929356314, 3, 126001, 174542268
nic227:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 4139, 6075621, 3, 889, 1670
nic227:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic227:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic227:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181741402, 30473011709279514, 3, 126001, 174416668
rtr_18x3, send_bit_count, port0, Accumulator, 192857133, 0, 18360, 6609600, 51, 360, 360
rtr_18x3, send_packet_count, port0, Accumulator, 192857133, 0, 51, 51, 51, 1, 1
rtr_18x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port0, Accumulator, 192857133, 0, 192653184, 30021658985571764, 43, 4001, 172893601
rtr_18x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, send_bit_count, port1, Accumulator, 192857133, 0, 10080, 3628800, 28, 360, 360
rtr_18x3, send_packet_count, port1, Accumulator, 192857133, 0, 28, 28, 28, 1, 1
rtr_18x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port1, Accumulator, 192857133, 0, 192745161, 33725442064339799, 11, 15206, 183456533
rtr_18x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_18x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_18x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33877118741995701, 7, 16001, 183880533
rtr_18x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_18x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_18x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33723317701197299, 8, 4001, 183503801
rtr_18x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_18x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_18x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 30895605821526892, 4, 4001, 175324001
rtr_18x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_18x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_18x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30839817678043694, 3, 7577333, 175157602
rtr_18x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, xbar_stalls, port0, Accumulator, 192857133, 0, 9, 9, 9, 1, 1
rtr_18x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, xbar_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_18x3, xbar_stalls, port5, Accumulator, 192857133, 0, 1, 1, 1, 1, 1
nic228:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 4056, 5941880, 3, 802, 1674
nic228:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic228:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic228:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181784602, 30401509372530714, 3, 126001, 174200668
nic229:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3975, 5550861, 3, 893, 1586
nic229:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic229:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic229:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181788602, 30344802563426714, 3, 126001, 174030268
rtr_19x3, send_bit_count, port0, Accumulator, 192857133, 0, 16920, 6091200, 47, 360, 360
rtr_19x3, send_packet_count, port0, Accumulator, 192857133, 0, 47, 47, 47, 1, 1
rtr_19x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port0, Accumulator, 192857133, 0, 192669180, 30353631780128554, 41, 4001, 173853601
rtr_19x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, send_bit_count, port1, Accumulator, 192857133, 0, 9360, 3369600, 26, 360, 360
rtr_19x3, send_packet_count, port1, Accumulator, 192857133, 0, 26, 26, 26, 1, 1
rtr_19x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port1, Accumulator, 192857133, 0, 192753159, 33695191228470983, 11, 23203, 183370133
rtr_19x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_19x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_19x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33861834666504497, 9, 74401, 183841333
rtr_19x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_19x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_19x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33180481872702899, 8, 4001, 181999801
rtr_19x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_19x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_19x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 30766535632653294, 3, 7834933, 174939202
rtr_19x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_19x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_19x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30574901891760492, 4, 164801, 174368801
rtr_19x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_19x3, xbar_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic230:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3880, 5382914, 3, 803, 1584
nic230:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic230:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic230:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181827802, 30272832376645914, 3, 126001, 173811868
nic231:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3705, 4859309, 3, 803, 1494
nic231:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic231:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic231:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181572602, 30134396612690714, 3, 126001, 173406268
rtr_20x3, send_bit_count, port0, Accumulator, 192857133, 0, 15480, 5572800, 43, 360, 360
rtr_20x3, send_packet_count, port0, Accumulator, 192857133, 0, 43, 43, 43, 1, 1
rtr_20x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port0, Accumulator, 192857133, 0, 192685176, 30354232339290150, 37, 4001, 173853601
rtr_20x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, send_bit_count, port1, Accumulator, 192857133, 0, 8640, 3110400, 24, 360, 360
rtr_20x3, send_packet_count, port1, Accumulator, 192857133, 0, 24, 24, 24, 1, 1
rtr_20x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port1, Accumulator, 192857133, 0, 192761157, 33713939949672569, 12, 4001, 183417333
rtr_20x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_20x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_20x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33875837273010101, 7, 8001, 183884533
rtr_20x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_20x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_20x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33689466184880499, 8, 4001, 183401401
rtr_20x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_20x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_20x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 30617814345942892, 4, 164801, 174498401
rtr_20x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_20x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_20x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30671462138275692, 4, 164801, 174659201
rtr_20x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_20x3, xbar_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic232:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3626, 4737310, 3, 725, 1494
nic232:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic232:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic232:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181623802, 30178105735861914, 3, 126001, 173535868
nic233:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3535, 4375939, 3, 807, 1407
nic233:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic233:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic233:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181619802, 30231343633573914, 3, 126001, 173696668
rtr_21x3, send_bit_count, port0, Accumulator, 192857133, 0, 14040, 5054400, 39, 360, 360
rtr_21x3, send_packet_count, port0, Accumulator, 192857133, 0, 39, 39, 39, 1, 1
rtr_21x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port0, Accumulator, 192857133, 0, 192701172, 30354500221435748, 32, 4001, 173853601
rtr_21x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, send_bit_count, port1, Accumulator, 192857133, 0, 7920, 2851200, 22, 360, 360
rtr_21x3, send_packet_count, port1, Accumulator, 192857133, 0, 22, 22, 22, 1, 1
rtr_21x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port1, Accumulator, 192857133, 0, 192769155, 33695159264699761, 12, 4001, 183362133
rtr_21x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_21x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_21x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33847769486107697, 9, 8001, 183810133
rtr_21x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_21x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_21x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33487283059874097, 9, 4001, 182851001
rtr_21x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_21x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_21x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 30710579661571692, 4, 162401, 174776801
rtr_21x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_21x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_21x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30777674794390892, 4, 171201, 174978401
rtr_21x3, width_adj_count, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, xbar_stalls, port0, Accumulator, 192857133, 0, 6, 6, 6, 1, 1
rtr_21x3, xbar_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, xbar_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, xbar_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, xbar_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_21x3, xbar_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic234:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3447, 4245281, 3, 716, 1407
nic234:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic234:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic234:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181659002, 30270197228705114, 3, 126001, 173811868
nic235:rtrLink:networkIF, packet_latency, , Accumulator, 192857133, 0, 3279, 3800429, 3, 717, 1328
nic235:rtrLink:networkIF, send_bit_count, , Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
nic235:rtrLink:networkIF, output_port_stalls, , Accumulator, 192857133, 0, 0, 0, 0, 0, 0
nic235:rtrLink:networkIF, idle_time, , Accumulator, 192857133, 0, 181702202, 30340827539884314, 3, 126001, 174022268
rtr_22x3, send_bit_count, port0, Accumulator, 192857133, 0, 12600, 4536000, 35, 360, 360
rtr_22x3, send_packet_count, port0, Accumulator, 192857133, 0, 35, 35, 35, 1, 1
rtr_22x3, output_port_stalls, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port0, Accumulator, 192857133, 0, 192717168, 30355535755530144, 28, 4001, 173853601
rtr_22x3, width_adj_count, port0, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, send_bit_count, port1, Accumulator, 192857133, 0, 7200, 2592000, 20, 360, 360
rtr_22x3, send_packet_count, port1, Accumulator, 192857133, 0, 20, 20, 20, 1, 1
rtr_22x3, output_port_stalls, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port1, Accumulator, 192857133, 0, 192777153, 33664952409094943, 12, 4001, 183275733
rtr_22x3, width_adj_count, port1, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, send_bit_count, port2, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_22x3, send_packet_count, port2, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_22x3, output_port_stalls, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port2, Accumulator, 192857133, 0, 192825141, 33859406743978099, 8, 12001, 183845333
rtr_22x3, width_adj_count, port2, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, send_bit_count, port3, Accumulator, 192857133, 0, 2880, 1036800, 8, 360, 360
rtr_22x3, send_packet_count, port3, Accumulator, 192857133, 0, 8, 8, 8, 1, 1
rtr_22x3, output_port_stalls, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port3, Accumulator, 192857133, 0, 192825141, 33639319559190899, 8, 160801, 183283001
rtr_22x3, width_adj_count, port3, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, send_bit_count, port4, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_22x3, send_packet_count, port4, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_22x3, output_port_stalls, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port4, Accumulator, 192857133, 0, 192845136, 30820434692413292, 4, 164801, 175106401
rtr_22x3, width_adj_count, port4, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, send_bit_count, port5, Accumulator, 192857133, 0, 1080, 388800, 3, 360, 360
rtr_22x3, send_packet_count, port5, Accumulator, 192857133, 0, 3, 3, 3, 1, 1
rtr_22x3, output_port_stalls, port5, Accumulator, 192857133, 0, 0, 0, 0, 0, 0
rtr_22x3, idle_time, port5, Accumulator, 192857133, 0, 192845136, 30877079246986092, 4, 164801, 175275201
