ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G0R1, xbar_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R2, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R2, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port0, Accumulator, 18970720, 0, 18892720, 74605477577452, 7, 141295, 4846785
rtr_G0R2, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R2, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R2, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port1, Accumulator, 18970720, 0, 18892720, 75286905206636, 6, 103971, 4730814
rtr_G0R2, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port2, Accumulator, 18970720, 0, 1992, 798528, 5, 360, 424
rtr_G0R2, send_packet_count, port2, Accumulator, 18970720, 0, 5, 5, 5, 1, 1
rtr_G0R2, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port2, Accumulator, 18970720, 0, 18904720, 75101530561186, 6, 116634, 4942761
rtr_G0R2, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port3, Accumulator, 18970720, 0, 2712, 1057728, 7, 360, 424
rtr_G0R2, send_packet_count, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R2, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port3, Accumulator, 18970720, 0, 18880720, 73338294008572, 8, 50651, 4533530
rtr_G0R2, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port4, Accumulator, 18970720, 0, 424, 179776, 1, 424, 424
rtr_G0R2, send_packet_count, port4, Accumulator, 18970720, 0, 1, 1, 1, 1, 1
rtr_G0R2, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port4, Accumulator, 18970720, 0, 18956720, 335187855995528, 2, 660502, 18296218
rtr_G0R2, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port5, Accumulator, 18970720, 0, 424, 179776, 1, 424, 424
rtr_G0R2, send_packet_count, port5, Accumulator, 18970720, 0, 1, 1, 1, 1, 1
rtr_G0R2, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port5, Accumulator, 18970720, 0, 18956720, 182713057339250, 2, 8246605, 10710115
rtr_G0R2, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R2, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R3, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R3, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port0, Accumulator, 18970720, 0, 18892720, 75091615319292, 7, 118634, 4745477
rtr_G0R3, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R3, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R3, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port1, Accumulator, 18970720, 0, 18892720, 72139114932966, 7, 723153, 5456632
rtr_G0R3, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port2, Accumulator, 18970720, 0, 1568, 618752, 4, 360, 424
rtr_G0R3, send_packet_count, port2, Accumulator, 18970720, 0, 4, 4, 4, 1, 1
rtr_G0R3, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port2, Accumulator, 18970720, 0, 18918720, 143507738001190, 5, 118634, 9193031
rtr_G0R3, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port3, Accumulator, 18970720, 0, 2712, 1057728, 7, 360, 424
rtr_G0R3, send_packet_count, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R3, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port3, Accumulator, 18970720, 0, 18880720, 72485260994820, 8, 41320, 4572187
rtr_G0R3, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port4, Accumulator, 18970720, 0, 424, 179776, 1, 424, 424
rtr_G0R3, send_packet_count, port4, Accumulator, 18970720, 0, 1, 1, 1, 1, 1
rtr_G0R3, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port4, Accumulator, 18970720, 0, 18956720, 183029590364872, 2, 8183954, 10772766
rtr_G0R3, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_packet_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port5, Accumulator, 18970720, 0, 18970720, 359888217318400, 1, 18970720, 18970720
rtr_G0R3, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R0, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R0, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port0, Accumulator, 18970720, 0, 18892720, 105034126920850, 7, 48651, 7118217
rtr_G1R0, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R0, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R0, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port1, Accumulator, 18970720, 0, 18892720, 106272285853046, 7, 13993, 7116884
rtr_G1R0, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port2, Accumulator, 18970720, 0, 2840, 1158080, 7, 360, 424
rtr_G1R0, send_packet_count, port2, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G1R0, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port2, Accumulator, 18970720, 0, 18876720, 123078468504774, 7, 13993, 9263144
rtr_G1R0, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port3, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R0, send_packet_count, port3, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R0, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port3, Accumulator, 18970720, 0, 18892720, 133419466210858, 6, 50651, 8509202
rtr_G1R0, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port4, Accumulator, 18970720, 0, 784, 309376, 2, 360, 424
rtr_G1R0, send_packet_count, port4, Accumulator, 18970720, 0, 2, 2, 2, 1, 1
rtr_G1R0, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port4, Accumulator, 18970720, 0, 18944720, 153876216572334, 3, 1573067, 9193031
rtr_G1R0, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port5, Accumulator, 18970720, 0, 3856, 1496704, 10, 360, 424
rtr_G1R0, send_packet_count, port5, Accumulator, 18970720, 0, 10, 10, 10, 1, 1
rtr_G1R0, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port5, Accumulator, 18970720, 0, 18842720, 134249967893866, 11, 48651, 8422557
rtr_G1R0, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port6, Accumulator, 18970720, 0, 3560, 1417280, 9, 360, 424
rtr_G1R0, send_packet_count, port6, Accumulator, 18970720, 0, 9, 9, 9, 1, 1
rtr_G1R0, output_port_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port6, Accumulator, 18970720, 0, 18852720, 152310610014016, 7, 41986, 9103713
rtr_G1R0, width_adj_count, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port0, Accumulator, 18970720, 0, 2, 2, 2, 1, 1
rtr_G1R0, xbar_stalls, port1, Accumulator, 18970720, 0, 9, 9, 9, 1, 1
rtr_G1R0, xbar_stalls, port2, Accumulator, 18970720, 0, 3, 3, 3, 1, 1
rtr_G1R0, xbar_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R1, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R1, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port0, Accumulator, 18970720, 0, 18892720, 104701437913900, 7, 48651, 6999580
rtr_G1R1, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R1, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R1, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port1, Accumulator, 18970720, 0, 18892720, 105244738094890, 7, 28656, 7068896
rtr_G1R1, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port2, Accumulator, 18970720, 0, 3920, 1546880, 10, 360, 424
rtr_G1R1, send_packet_count, port2, Accumulator, 18970720, 0, 10, 10, 10, 1, 1
rtr_G1R1, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port2, Accumulator, 18970720, 0, 18840720, 76317671063442, 10, 50651, 5911852
rtr_G1R1, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port3, Accumulator, 18970720, 0, 2712, 1057728, 7, 360, 424
rtr_G1R1, send_packet_count, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G1R1, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port3, Accumulator, 18970720, 0, 18880720, 113984253862934, 8, 13993, 7805378
rtr_G1R1, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port4, Accumulator, 18970720, 0, 2712, 1057728, 7, 360, 424
rtr_G1R1, send_packet_count, port4, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G1R1, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port4, Accumulator, 18970720, 0, 18880720, 103257606550012, 8, 13993, 7037570
rtr_G1R1, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port5, Accumulator, 18970720, 0, 3920, 1546880, 10, 360, 424
rtr_G1R1, send_packet_count, port5, Accumulator, 18970720, 0, 10, 10, 10, 1, 1
rtr_G1R1, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port5, Accumulator, 18970720, 0, 18840720, 145408905636850, 10, 102634, 8514534
rtr_G1R1, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port6, Accumulator, 18970720, 0, 2416, 978304, 6, 360, 424
rtr_G1R1, send_packet_count, port6, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R1, output_port_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port6, Accumulator, 18970720, 0, 18890720, 147385258368124, 5, 2663, 8865113
rtr_G1R1, width_adj_count, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port0, Accumulator, 18970720, 0, 2, 2, 2, 1, 1
rtr_G1R1, xbar_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port2, Accumulator, 18970720, 0, 3, 3, 3, 1, 1
rtr_G1R1, xbar_stalls, port3, Accumulator, 18970720, 0, 14, 14, 14, 1, 1
rtr_G1R1, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R2, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R2, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port0, Accumulator, 18970720, 0, 18892720, 106115098641700, 6, 118634, 6986250
rtr_G1R2, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R2, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R2, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port1, Accumulator, 18970720, 0, 18892720, 106507006803468, 7, 70646, 7048901
rtr_G1R2, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port2, Accumulator, 18970720, 0, 1568, 618752, 4, 360, 424
rtr_G1R2, send_packet_count, port2, Accumulator, 18970720, 0, 4, 4, 4, 1, 1
rtr_G1R2, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port2, Accumulator, 18970720, 0, 18918720, 164223128479868, 5, 48651, 9448431
rtr_G1R2, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port3, Accumulator, 18970720, 0, 3136, 1237504, 8, 360, 424
rtr_G1R2, send_packet_count, port3, Accumulator, 18970720, 0, 8, 8, 8, 1, 1
rtr_G1R2, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port3, Accumulator, 18970720, 0, 18866720, 97679262477776, 9, 2663, 6866280
rtr_G1R2, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port4, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G1R2, send_packet_count, port4, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R2, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port4, Accumulator, 18970720, 0, 18892720, 155408356874114, 5, 117297, 9049067
rtr_G1R2, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port5, Accumulator, 18970720, 0, 1928, 748352, 5, 360, 424
rtr_G1R2, send_packet_count, port5, Accumulator, 18970720, 0, 5, 5, 5, 1, 1
rtr_G1R2, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port5, Accumulator, 18970720, 0, 18906720, 151625816777998, 6, 50651, 8931763
rtr_G1R2, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G1R2, xbar_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
